4381,0.271,0,13.10
4382,0.291,0,13.10
4383,0.299,1,13.21
4384,0.288,1,13.33
4385,0.272,1,13.45
4386,0.303,0,13.45
4387,0.269,0,13.33
4388,0.318,0,13.21
4389,0.304,0,13.21
4390,0.281,0,13.21
4391,0.312,0,13.21
4392,0.280,0,13.21
4393,0.312,0,13.21
4394,0.337,0,13.21
4395,0.314,0,13.21
4396,0.314,0,13.21
4397,0.312,0,13.21
4398,0.297,0,13.21
4399,0.295,0,13.21
4400,0.325,0,13.21
4401,0.354,0,13.21
4402,0.291,0,13.21
4403,0.322,0,13.21
4404,0.314,0,13.21
4405,0.328,0,13.21
4406,0.319,0,13.21
4407,0.341,0,13.21
4408,0.316,0,13.21
4409,0.282,0,13.21
4410,0.278,0,13.21
4411,0.355,0,13.21
4412,0.264,0,13.21
4413,0.313,0,13.21
4414,0.320,0,13.21
4415,0.293,0,13.21
4416,0.314,0,13.21
4417,0.253,0,13.21
4418,0.249,0,13.21
4419,0.255,0,13.21
4420,0.237,0,13.10
4421,0.253,1,13.10
4422,0.231,1,13.10
4423,0.262,1,13.21
4424,0.223,1,13.33
4425,0.309,0,13.33
4426,0.306,0,13.33
4427,0.240,0,13.33
4428,0.272,0,13.33
4429,0.272,0,13.33
4430,0.265,0,13.33
4431,0.332,0,13.33
4432,0.266,0,13.33
4433,0.290,0,13.33
4434,0.270,0,13.33
4435,0.249,0,13.33
4436,0.269,1,13.45
4437,0.256,1,13.57
4438,0.283,1,13.69
4439,0.335,0,13.69
4440,0.296,0,13.69
4441,0.335,0,13.69
4442,0.316,0,13.69
4443,0.272,0,13.69
4444,0.337,0,13.69
4445,0.284,0,13.69
4446,0.269,0,13.69
4447,0.357,0,13.69
4448,0.284,0,13.69
4449,0.341,0,13.69
4450,0.269,0,13.69
4451,0.252,0,13.69
4452,0.310,0,13.69
4453,0.359,0,13.69
4454,0.316,0,13.69
4455,0.316,0,13.69
4456,0.352,0,13.69
4457,0.292,0,13.69
4458,0.315,0,13.69
4459,0.354,0,13.69
4460,0.338,0,13.69
4461,0.312,0,13.69
4462,0.296,0,13.69
4463,0.291,0,13.69
4464,0.343,0,13.69
4465,0.293,0,13.69
4466,0.323,0,13.69
4467,0.315,0,13.69
4468,0.315,0,13.69
4469,0.315,0,13.69
4470,0.315,0,13.69
4471,0.315,0,13.69
4472,0.310,0,13.69
4473,0.335,0,13.69
4474,0.355,0,13.69
4475,0.335,0,13.69
4476,0.316,0,13.69
4477,0.293,0,13.69
4478,0.324,0,13.69
4479,0.315,0,13.69
4480,0.288,0,13.69
4481,0.270,0,13.69
4482,0.306,0,13.69
4483,0.310,0,13.69
4484,0.310,0,13.69
4485,0.300,0,13.69
4486,0.310,0,13.69
4487,0.293,0,13.69
4488,0.314,0,13.69
4489,0.308,0,13.69
4490,0.252,0,13.69
4491,0.287,0,13.69
4492,0.272,0,13.69
4493,0.316,0,13.69
4494,0.317,0,13.69
4495,0.330,0,13.69
4496,0.332,0,13.69
4497,0.280,0,13.69
4498,0.333,0,13.69
4499,0.312,0,13.69
4500,0.265,0,13.69
4501,0.333,0,13.69
4502,0.346,0,13.69
4503,0.293,0,13.69
4504,0.312,0,13.69
4505,0.267,0,13.69
4506,0.265,0,13.69
4507,0.291,0,13.69
4508,0.266,0,13.69
4509,0.274,1,13.81
4510,0.251,1,13.93
4511,0.249,1,14.05
4512,0.268,1,14.17
4513,0.301,0,14.17
4514,0.289,0,14.17
4515,0.273,0,14.17
4516,0.295,0,14.17
4517,0.250,0,14.17
4518,0.317,0,14.17
4519,0.262,0,14.17
4520,0.334,0,14.17
4521,0.270,0,14.17
4522,0.312,0,14.17
4523,0.338,0,14.17
4524,0.273,0,14.17
4525,0.356,0,14.05
4526,0.287,0,13.93
4527,0.341,0,13.81
4528,0.295,0,13.81
4529,0.314,0,13.81
4530,0.252,0,13.81
4531,0.256,0,13.81
4532,0.300,0,13.81
4533,0.282,0,13.69
4534,0.266,0,13.57
4535,0.288,0,13.57
4536,0.263,0,13.57
4537,0.266,1,13.69
4538,0.270,1,13.81
4539,0.265,1,13.93
4540,0.296,1,14.05
4541,0.324,0,14.05
4542,0.295,0,14.05
4543,0.272,0,14.05
4544,0.327,0,14.05
4545,0.263,0,14.05
4546,0.322,0,14.05
4547,0.268,0,14.05
4548,0.265,0,14.05
4549,0.265,0,14.05
4550,0.290,0,13.93
4551,0.274,1,13.93
4552,0.289,1,13.93
4553,0.270,1,13.93
4554,0.292,1,13.93
4555,0.262,1,14.05
4556,0.282,1,14.17
4557,0.320,0,14.17
4558,0.233,0,14.17
4559,0.323,0,14.17
4560,0.269,0,14.17
4561,0.333,0,14.17
4562,0.311,0,14.17
4563,0.324,0,14.17
4564,0.290,0,14.17
4565,0.296,0,14.17
4566,0.291,0,14.17
4567,0.300,0,14.17
4568,0.339,0,14.17
4569,0.281,0,14.17
4570,0.296,0,14.17
4571,0.296,0,14.17
4572,0.301,0,14.17
4573,0.303,0,14.17
4574,0.308,0,14.17
4575,0.315,0,14.17
4576,0.327,0,14.17
4577,0.278,0,14.17
4578,0.276,0,14.17
4579,0.288,0,14.17
4580,0.280,0,14.17
4581,0.308,0,14.17
4582,0.350,0,14.17
4583,0.267,0,14.17
4584,0.321,0,14.17
4585,0.278,0,14.17
4586,0.303,0,14.17
4587,0.283,0,14.17
4588,0.273,0,14.17
4589,0.281,0,14.17
4590,0.280,0,14.17
4591,0.287,1,14.29
4592,0.299,1,14.40
4593,0.297,1,14.52
4594,0.296,1,14.64
4595,0.308,0,14.64
4596,0.290,0,14.64
4597,0.317,0,14.64
4598,0.287,0,14.64
4599,0.322,0,14.64
4600,0.292,0,14.64
4601,0.310,0,14.64
4602,0.265,0,14.64
4603,0.272,0,14.64
4604,0.281,0,14.64
4605,0.312,0,14.64
4606,0.295,0,14.64
4607,0.276,0,14.64
4608,0.296,0,14.64
4609,0.338,0,14.64
4610,0.310,0,14.64
4611,0.320,0,14.64
